# timestamp x y z qx qy qz qw
1726035777.412292 10.644843 25.660977 0.000000 0.000000 0.000000 0.999636 0.026974
1726035777.512224 10.634717 25.661506 0.000000 0.000000 0.000000 0.999689 0.024927
1726035777.612242 10.625080 25.661970 0.000000 0.000000 0.000000 0.999735 0.023031
1726035777.712122 10.614894 25.662419 0.000000 0.000000 0.000000 0.999785 0.020714
1726035777.812159 10.604428 25.662831 0.000000 0.000000 0.000000 0.999828 0.018520
1726035777.912258 10.594165 25.663200 0.000000 0.000000 0.000000 0.999857 0.016939
1726035778.012098 10.583856 25.663539 0.000000 0.000000 0.000000 0.999882 0.015331
1726035778.112065 10.573111 25.663852 0.000000 0.000000 0.000000 0.999914 0.013083
1726035778.212092 10.562753 25.664109 0.000000 0.000000 0.000000 0.999934 0.011452
1726035778.312137 10.552073 25.664339 0.000000 0.000000 0.000000 0.999954 0.009572
1726035778.412067 10.542009 25.664514 0.000000 0.000000 0.000000 0.999973 0.007415
1726035778.512104 10.531899 25.664640 0.000000 0.000000 0.000000 0.999987 0.005006
1726035778.612040 10.521816 25.664723 0.000000 0.000000 0.000000 0.999995 0.003182
1726035778.712167 10.511864 25.664772 0.000000 0.000000 0.000000 0.999999 0.001319
1726035778.812083 10.501617 25.664780 0.000000 0.000000 0.000000 0.999999 -0.001103
1726035778.912139 10.491381 25.664746 0.000000 0.000000 0.000000 0.999997 -0.002577
1726035779.012086 10.481516 25.664686 0.000000 0.000000 0.000000 0.999991 -0.004230
1726035779.112062 10.471260 25.664582 0.000000 0.000000 0.000000 0.999979 -0.006467
1726035779.212040 10.460273 25.664420 0.000000 0.000000 0.000000 0.999963 -0.008566
1726035779.312156 10.450141 25.664233 0.000000 0.000000 0.000000 0.999948 -0.010164
1726035779.411998 10.439031 25.663984 0.000000 0.000000 0.000000 0.999922 -0.012452
1726035779.512000 10.427679 25.663678 0.000000 0.000000 0.000000 0.999894 -0.014551
1726035779.611974 10.416035 25.663317 0.000000 0.000000 0.000000 0.999857 -0.016916
1726035779.712132 10.403467 25.662869 0.000000 0.000000 0.000000 0.999815 -0.019229
1726035779.812206 10.389252 25.662302 0.000000 0.000000 0.000000 0.999774 -0.021242
1726035779.912012 10.374154 25.661639 0.000000 0.000000 0.000000 0.999730 -0.023236
1726035780.012020 10.358174 25.660875 0.000000 0.000000 0.000000 0.999685 -0.025102
1726035780.112041 10.342323 25.660047 0.000000 0.000000 0.000000 0.999624 -0.027416
1726035780.212063 10.327088 25.659186 0.000000 0.000000 0.000000 0.999571 -0.029303
1726035780.312036 10.311694 25.658251 0.000000 0.000000 0.000000 0.999502 -0.031541
1726035780.412127 10.296813 25.657270 0.000000 0.000000 0.000000 0.999403 -0.034546
1726035780.512025 10.281882 25.656198 0.000000 0.000000 0.000000 0.999301 -0.037372
1726035780.612058 10.266672 25.655038 0.000000 0.000000 0.000000 0.999235 -0.039117
1726035780.712016 10.251465 25.653830 0.000000 0.000000 0.000000 0.999167 -0.040812
1726035780.811949 10.235950 25.652535 0.000000 0.000000 0.000000 0.999066 -0.043205
1726035780.911966 10.220959 25.651202 0.000000 0.000000 0.000000 0.998941 -0.046012
1726035781.011989 10.205856 25.649776 0.000000 0.000000 0.000000 0.998829 -0.048382
1726035781.111930 10.190935 25.648297 0.000000 0.000000 0.000000 0.998711 -0.050760
1726035781.211990 10.175857 25.646723 0.000000 0.000000 0.000000 0.998584 -0.053194
1726035781.311962 10.160593 25.645066 0.000000 0.000000 0.000000 0.998487 -0.054993
1726035781.412068 10.145346 25.643354 0.000000 0.000000 0.000000 0.998370 -0.057070
1726035781.511854 10.130101 25.641592 0.000000 0.000000 0.000000 0.998305 -0.058196
1726035781.611978 10.114962 25.639812 0.000000 0.000000 0.000000 0.998260 -0.058967
1726035781.711932 10.100651 25.638112 0.000000 0.000000 0.000000 0.998239 -0.059322
1726035781.811941 10.085931 25.636350 0.000000 0.000000 0.000000 0.998212 -0.059778
1726035781.911966 10.070904 25.634533 0.000000 0.000000 0.000000 0.998156 -0.060706
1726035782.011835 10.056019 25.632706 0.000000 0.000000 0.000000 0.998123 -0.061246
1726035782.111839 10.041078 25.630861 0.000000 0.000000 0.000000 0.998097 -0.061656
1726035782.211898 10.026115 25.628991 0.000000 0.000000 0.000000 0.998030 -0.062737
1726035782.311975 10.011455 25.627135 0.000000 0.000000 0.000000 0.998007 -0.063110
1726035782.411803 9.996805 25.625276 0.000000 0.000000 0.000000 0.997998 -0.063245
1726035782.511884 9.981625 25.623334 0.000000 0.000000 0.000000 0.997936 -0.064217
1726035782.611842 9.966699 25.621399 0.000000 0.000000 0.000000 0.997912 -0.064589
1726035782.711766 9.951583 25.619435 0.000000 0.000000 0.000000 0.997916 -0.064526
1726035782.811856 9.936166 25.617425 0.000000 0.000000 0.000000 0.997861 -0.065364
1726035782.911822 9.921419 25.615474 0.000000 0.000000 0.000000 0.997828 -0.065873
1726035783.011829 9.906813 25.613541 0.000000 0.000000 0.000000 0.997843 -0.065653
1726035783.111898 9.891764 25.611546 0.000000 0.000000 0.000000 0.997811 -0.066130
1726035783.211872 9.876807 25.609552 0.000000 0.000000 0.000000 0.997801 -0.066286
1726035783.311874 9.862004 25.607576 0.000000 0.000000 0.000000 0.997796 -0.066357
1726035783.411767 9.846943 25.605559 0.000000 0.000000 0.000000 0.997750 -0.067043
1726035783.511792 9.832006 25.603535 0.000000 0.000000 0.000000 0.997729 -0.067355
1726035783.611869 9.817370 25.601553 0.000000 0.000000 0.000000 0.997737 -0.067244
1726035783.711752 9.802606 25.599546 0.000000 0.000000 0.000000 0.997690 -0.067929
1726035783.811738 9.787775 25.597511 0.000000 0.000000 0.000000 0.997667 -0.068262
1726035783.911694 9.772992 25.595480 0.000000 0.000000 0.000000 0.997677 -0.068119
1726035784.011739 9.757819 25.593393 0.000000 0.000000 0.000000 0.997639 -0.068683
1726035784.111700 9.742705 25.591296 0.000000 0.000000 0.000000 0.997617 -0.068994
1726035784.211760 9.727912 25.589240 0.000000 0.000000 0.000000 0.997611 -0.069086
1726035784.311825 9.713250 25.587195 0.000000 0.000000 0.000000 0.997584 -0.069466
1726035784.411820 9.698442 25.585123 0.000000 0.000000 0.000000 0.997593 -0.069345
1726035784.511761 9.683665 25.583061 0.000000 0.000000 0.000000 0.997600 -0.069242
1726035784.611742 9.668869 25.580995 0.000000 0.000000 0.000000 0.997590 -0.069391
1726035784.711718 9.654147 25.578934 0.000000 0.000000 0.000000 0.997573 -0.069624
1726035784.811620 9.639411 25.576863 0.000000 0.000000 0.000000 0.997555 -0.069890
1726035784.911692 9.624741 25.574795 0.000000 0.000000 0.000000 0.997543 -0.070054
1726035785.011745 9.609816 25.572688 0.000000 0.000000 0.000000 0.997546 -0.070010
1726035785.113066 9.594620 25.570543 0.000000 0.000000 0.000000 0.997531 -0.070224
1726035785.213097 9.579647 25.568423 0.000000 0.000000 0.000000 0.997521 -0.070372
1726035785.311643 9.564889 25.566329 0.000000 0.000000 0.000000 0.997514 -0.070470
1726035785.411717 9.550019 25.564216 0.000000 0.000000 0.000000 0.997507 -0.070569
1726035785.511665 9.535520 25.562153 0.000000 0.000000 0.000000 0.997504 -0.070608
1726035785.611810 9.520678 25.560044 0.000000 0.000000 0.000000 0.997516 -0.070446
1726035785.711642 9.505865 25.557942 0.000000 0.000000 0.000000 0.997515 -0.070456
1726035785.811712 9.490956 25.555823 0.000000 0.000000 0.000000 0.997508 -0.070556
1726035785.911753 9.475905 25.553686 0.000000 0.000000 0.000000 0.997519 -0.070404
1726035786.011675 9.460950 25.551560 0.000000 0.000000 0.000000 0.997484 -0.070899
1726035786.111745 9.446354 25.549471 0.000000 0.000000 0.000000 0.997475 -0.071019
1726035786.211652 9.431600 25.547363 0.000000 0.000000 0.000000 0.997491 -0.070790
1726035786.311689 9.416585 25.545219 0.000000 0.000000 0.000000 0.997476 -0.071007
1726035786.411633 9.401749 25.543094 0.000000 0.000000 0.000000 0.997472 -0.071059
1726035786.511575 9.386935 25.540974 0.000000 0.000000 0.000000 0.997472 -0.071055
1726035786.611644 9.372088 25.538843 0.000000 0.000000 0.000000 0.997442 -0.071483
1726035786.713063 9.357289 25.536705 0.000000 0.000000 0.000000 0.997421 -0.071774
1726035786.812923 9.342425 25.534557 0.000000 0.000000 0.000000 0.997438 -0.071531
1726035786.912992 9.327287 25.532376 0.000000 0.000000 0.000000 0.997436 -0.071569
1726035787.012946 9.312382 25.530223 0.000000 0.000000 0.000000 0.997418 -0.071813
1726035787.112942 9.297544 25.528073 0.000000 0.000000 0.000000 0.997402 -0.072030
1726035787.213007 9.282641 25.525908 0.000000 0.000000 0.000000 0.997391 -0.072192
1726035787.312976 9.267827 25.523746 0.000000 0.000000 0.000000 0.997363 -0.072578
1726035787.412901 9.253126 25.521596 0.000000 0.000000 0.000000 0.997375 -0.072405
1726035787.512841 9.238180 25.519421 0.000000 0.000000 0.000000 0.997400 -0.072069
1726035787.612868 9.223279 25.517250 0.000000 0.000000 0.000000 0.997363 -0.072568
1726035787.712834 9.208499 25.515086 0.000000 0.000000 0.000000 0.997359 -0.072635
1726035787.812838 9.193619 25.512906 0.000000 0.000000 0.000000 0.997338 -0.072916
1726035787.912943 9.178703 25.510707 0.000000 0.000000 0.000000 0.997303 -0.073400
1726035788.012831 9.164250 25.508569 0.000000 0.000000 0.000000 0.997316 -0.073219
1726035788.112881 9.149470 25.506391 0.000000 0.000000 0.000000 0.997335 -0.072952
1726035788.211594 9.134734 25.504221 0.000000 0.000000 0.000000 0.997314 -0.073249
1726035788.311603 9.119962 25.502035 0.000000 0.000000 0.000000 0.997299 -0.073446
1726035788.412824 9.104721 25.499779 0.000000 0.000000 0.000000 0.997298 -0.073460
1726035788.512870 9.089743 25.497560 0.000000 0.000000 0.000000 0.997297 -0.073482
1726035788.612810 9.075377 25.495432 0.000000 0.000000 0.000000 0.997308 -0.073328
1726035788.712719 9.060849 25.493286 0.000000 0.000000 0.000000 0.997316 -0.073214
1726035788.812827 9.045939 25.491081 0.000000 0.000000 0.000000 0.997284 -0.073651
1726035788.912729 9.031303 25.488902 0.000000 0.000000 0.000000 0.997253 -0.074071
1726035789.012718 9.016240 25.486649 0.000000 0.000000 0.000000 0.997235 -0.074309
1726035789.112833 9.001073 25.484371 0.000000 0.000000 0.000000 0.997209 -0.074657
1726035789.212809 8.986482 25.482171 0.000000 0.000000 0.000000 0.997191 -0.074901
1726035789.312914 8.971724 25.479942 0.000000 0.000000 0.000000 0.997203 -0.074741
1726035789.412729 8.956745 25.477685 0.000000 0.000000 0.000000 0.997199 -0.074792
1726035789.512730 8.941906 25.475443 0.000000 0.000000 0.000000 0.997179 -0.075055
1726035789.612767 8.927031 25.473191 0.000000 0.000000 0.000000 0.997177 -0.075081
1726035789.712803 8.912043 25.470920 0.000000 0.000000 0.000000 0.997174 -0.075128
1726035789.812715 8.897540 25.468723 0.000000 0.000000 0.000000 0.997172 -0.075149
1726035789.912735 8.883057 25.466527 0.000000 0.000000 0.000000 0.997174 -0.075124
1726035790.012629 8.868059 25.464256 0.000000 0.000000 0.000000 0.997182 -0.075023
1726035790.112742 8.853088 25.461990 0.000000 0.000000 0.000000 0.997181 -0.075039
1726035790.212728 8.838193 25.459735 0.000000 0.000000 0.000000 0.997171 -0.075170
1726035790.312668 8.823111 25.457445 0.000000 0.000000 0.000000 0.997157 -0.075353
1726035790.412685 8.808565 25.455233 0.000000 0.000000 0.000000 0.997149 -0.075453
1726035790.512832 8.794031 25.453021 0.000000 0.000000 0.000000 0.997155 -0.075376
1726035790.612747 8.778988 25.450737 0.000000 0.000000 0.000000 0.997171 -0.075168
1726035790.712805 8.764172 25.448487 0.000000 0.000000 0.000000 0.997143 -0.075531
1726035790.812704 8.749378 25.446232 0.000000 0.000000 0.000000 0.997144 -0.075522
1726035790.912717 8.734135 25.443907 0.000000 0.000000 0.000000 0.997129 -0.075720
1726035791.012669 8.719444 25.441660 0.000000 0.000000 0.000000 0.997111 -0.075952
1726035791.112674 8.705044 25.439453 0.000000 0.000000 0.000000 0.997110 -0.075965
1726035791.212702 8.690040 25.437153 0.000000 0.000000 0.000000 0.997109 -0.075983
1726035791.312669 8.675106 25.434862 0.000000 0.000000 0.000000 0.997096 -0.076155
1726035791.412685 8.660471 25.432613 0.000000 0.000000 0.000000 0.997096 -0.076155
1726035791.512597 8.645432 25.430301 0.000000 0.000000 0.000000 0.997087 -0.076277
1726035791.612631 8.630647 25.428024 0.000000 0.000000 0.000000 0.997083 -0.076329
1726035791.712732 8.616174 25.425796 0.000000 0.000000 0.000000 0.997087 -0.076273
1726035791.812709 8.601204 25.423492 0.000000 0.000000 0.000000 0.997088 -0.076257
1726035791.912660 8.586365 25.421209 0.000000 0.000000 0.000000 0.997083 -0.076320
1726035792.012637 8.571631 25.418941 0.000000 0.000000 0.000000 0.997098 -0.076126
1726035792.112569 8.556477 25.416616 0.000000 0.000000 0.000000 0.997104 -0.076054
1726035792.212693 8.541650 25.414340 0.000000 0.000000 0.000000 0.997101 -0.076093
1726035792.312563 8.527510 25.412168 0.000000 0.000000 0.000000 0.997094 -0.076182
1726035792.412573 8.512820 25.409910 0.000000 0.000000 0.000000 0.997096 -0.076157
1726035792.512621 8.498137 25.407653 0.000000 0.000000 0.000000 0.997083 -0.076326
1726035792.612613 8.483814 25.405447 0.000000 0.000000 0.000000 0.997089 -0.076242
1726035792.712593 8.469006 25.403169 0.000000 0.000000 0.000000 0.997089 -0.076249
1726035792.812480 8.454220 25.400895 0.000000 0.000000 0.000000 0.997087 -0.076274
1726035792.912639 8.439726 25.398663 0.000000 0.000000 0.000000 0.997084 -0.076308
1726035793.012658 8.424741 25.396359 0.000000 0.000000 0.000000 0.997110 -0.075976
1726035793.112540 8.409699 25.394055 0.000000 0.000000 0.000000 0.997114 -0.075920
1726035793.212572 8.394866 25.391783 0.000000 0.000000 0.000000 0.997117 -0.075877
1726035793.312493 8.379623 25.389449 0.000000 0.000000 0.000000 0.997109 -0.075985
1726035793.412464 8.364544 25.387135 0.000000 0.000000 0.000000 0.997096 -0.076158
1726035793.512471 8.350143 25.384921 0.000000 0.000000 0.000000 0.997094 -0.076177
1726035793.612435 8.335292 25.382642 0.000000 0.000000 0.000000 0.997109 -0.075989
1726035793.712551 8.320300 25.380345 0.000000 0.000000 0.000000 0.997115 -0.075907
1726035793.812544 8.305707 25.378108 0.000000 0.000000 0.000000 0.997101 -0.076093
1726035793.912489 8.290795 25.375817 0.000000 0.000000 0.000000 0.997088 -0.076257
1726035794.012391 8.275618 25.373481 0.000000 0.000000 0.000000 0.997078 -0.076385
1726035794.112528 8.261199 25.371256 0.000000 0.000000 0.000000 0.997062 -0.076600
1726035794.212477 8.246382 25.368964 0.000000 0.000000 0.000000 0.997052 -0.076732
1726035794.312464 8.231207 25.366613 0.000000 0.000000 0.000000 0.997037 -0.076929
1726035794.412561 8.216394 25.364305 0.000000 0.000000 0.000000 0.996992 -0.077503
1726035794.512407 8.201505 25.361971 0.000000 0.000000 0.000000 0.996958 -0.077947
1726035794.612395 8.186281 25.359555 0.000000 0.000000 0.000000 0.996823 -0.079650
1726035794.712472 8.171675 25.357192 0.000000 0.000000 0.000000 0.996743 -0.080647
1726035794.812466 8.157333 25.354850 0.000000 0.000000 0.000000 0.996699 -0.081183
1726035794.912416 8.142377 25.352388 0.000000 0.000000 0.000000 0.996606 -0.082317
1726035795.012459 8.128035 25.349989 0.000000 0.000000 0.000000 0.996516 -0.083397
1726035795.112354 8.113538 25.347535 0.000000 0.000000 0.000000 0.996423 -0.084505
1726035795.212415 8.098533 25.344947 0.000000 0.000000 0.000000 0.996260 -0.086407
1726035795.312333 8.083908 25.342373 0.000000 0.000000 0.000000 0.996159 -0.087563
1726035795.412430 8.069358 25.339781 0.000000 0.000000 0.000000 0.996064 -0.088641
1726035795.512403 8.054500 25.337092 0.000000 0.000000 0.000000 0.995894 -0.090522
1726035795.612375 8.039980 25.334413 0.000000 0.000000 0.000000 0.995758 -0.092011
1726035795.712381 8.025336 25.331667 0.000000 0.000000 0.000000 0.995611 -0.093591
1726035795.812412 8.010642 25.328860 0.000000 0.000000 0.000000 0.995437 -0.095421
1726035795.912385 7.995830 25.325978 0.000000 0.000000 0.000000 0.995301 -0.096833
1726035796.012397 7.981146 25.323069 0.000000 0.000000 0.000000 0.995086 -0.099015
1726035796.112310 7.966956 25.320195 0.000000 0.000000 0.000000 0.994931 -0.100561
1726035796.212344 7.952477 25.317217 0.000000 0.000000 0.000000 0.994765 -0.102191
1726035796.312299 7.937823 25.314146 0.000000 0.000000 0.000000 0.994552 -0.104237
1726035796.412243 7.923431 25.311070 0.000000 0.000000 0.000000 0.994371 -0.105954
1726035796.512312 7.908264 25.307783 0.000000 0.000000 0.000000 0.994187 -0.107663
1726035796.612293 7.893419 25.304501 0.000000 0.000000 0.000000 0.993918 -0.110121
1726035796.712378 7.879138 25.301279 0.000000 0.000000 0.000000 0.993728 -0.111826
1726035796.812338 7.864855 25.298002 0.000000 0.000000 0.000000 0.993494 -0.113882
1726035796.912250 7.850297 25.294594 0.000000 0.000000 0.000000 0.993257 -0.115931
1726035797.012262 7.835427 25.291051 0.000000 0.000000 0.000000 0.993056 -0.117646
1726035797.112258 7.820548 25.287447 0.000000 0.000000 0.000000 0.992822 -0.119603
1726035797.212275 7.805849 25.283828 0.000000 0.000000 0.000000 0.992622 -0.121253
1726035797.312228 7.791017 25.280120 0.000000 0.000000 0.000000 0.992330 -0.123614
1726035797.412298 7.776288 25.276366 0.000000 0.000000 0.000000 0.992061 -0.125759
1726035797.512269 7.762098 25.272698 0.000000 0.000000 0.000000 0.991938 -0.126723
1726035797.612196 7.747648 25.268938 0.000000 0.000000 0.000000 0.991847 -0.127435
1726035797.712274 7.732890 25.265072 0.000000 0.000000 0.000000 0.991745 -0.128225
1726035797.812248 7.718552 25.261297 0.000000 0.000000 0.000000 0.991697 -0.128599
1726035797.912130 7.703742 25.257382 0.000000 0.000000 0.000000 0.991604 -0.129312
1726035798.012210 7.689011 25.253460 0.000000 0.000000 0.000000 0.991497 -0.130132
1726035798.112205 7.674357 25.249540 0.000000 0.000000 0.000000 0.991451 -0.130478
1726035798.212143 7.660082 25.245708 0.000000 0.000000 0.000000 0.991346 -0.131276
1726035798.312265 7.645631 25.241805 0.000000 0.000000 0.000000 0.991285 -0.131732
1726035798.412240 7.631065 25.237863 0.000000 0.000000 0.000000 0.991266 -0.131881
1726035798.512292 7.616213 25.233835 0.000000 0.000000 0.000000 0.991187 -0.132473
1726035798.612184 7.601424 25.229801 0.000000 0.000000 0.000000 0.991099 -0.133127
1726035798.712228 7.586932 25.225832 0.000000 0.000000 0.000000 0.991054 -0.133465
1726035798.812098 7.572808 25.221950 0.000000 0.000000 0.000000 0.990970 -0.134086
1726035798.912283 7.558710 25.218060 0.000000 0.000000 0.000000 0.990948 -0.134243
1726035799.012275 7.544193 25.214053 0.000000 0.000000 0.000000 0.990936 -0.134332
1726035799.112243 7.529645 25.210026 0.000000 0.000000 0.000000 0.990851 -0.134961
1726035799.212064 7.515243 25.206025 0.000000 0.000000 0.000000 0.990812 -0.135246
1726035799.312208 7.500509 25.201923 0.000000 0.000000 0.000000 0.990749 -0.135709
1726035799.412147 7.486383 25.197972 0.000000 0.000000 0.000000 0.990681 -0.136200
1726035799.512151 7.472287 25.194025 0.000000 0.000000 0.000000 0.990727 -0.135867
1726035799.612043 7.457669 25.189940 0.000000 0.000000 0.000000 0.990715 -0.135955
1726035799.712096 7.443166 25.185874 0.000000 0.000000 0.000000 0.990638 -0.136513
1726035799.812088 7.428499 25.181754 0.000000 0.000000 0.000000 0.990642 -0.136484
1726035799.912080 7.413605 25.177563 0.000000 0.000000 0.000000 0.990559 -0.137089
1726035800.012124 7.399509 25.173577 0.000000 0.000000 0.000000 0.990494 -0.137556
1726035800.112094 7.385630 25.169651 0.000000 0.000000 0.000000 0.990558 -0.137094
1726035800.212033 7.371007 25.165525 0.000000 0.000000 0.000000 0.990533 -0.137278
1726035800.312094 7.356538 25.161429 0.000000 0.000000 0.000000 0.990468 -0.137744
1726035800.412146 7.342070 25.157326 0.000000 0.000000 0.000000 0.990478 -0.137672
1726035800.512175 7.327129 25.153086 0.000000 0.000000 0.000000 0.990403 -0.138207
1726035800.611997 7.312833 25.149003 0.000000 0.000000 0.000000 0.990290 -0.139020
1726035800.712026 7.298984 25.145039 0.000000 0.000000 0.000000 0.990319 -0.138812
1726035800.812045 7.284348 25.140855 0.000000 0.000000 0.000000 0.990323 -0.138784
1726035800.912096 7.269848 25.136705 0.000000 0.000000 0.000000 0.990267 -0.139183
1726035801.012087 7.255399 25.132563 0.000000 0.000000 0.000000 0.990285 -0.139053
1726035801.112069 7.240389 25.128259 0.000000 0.000000 0.000000 0.990217 -0.139536
1726035801.212160 7.225807 25.124059 0.000000 0.000000 0.000000 0.990139 -0.140091
1726035801.312081 7.212108 25.120105 0.000000 0.000000 0.000000 0.990180 -0.139800
1726035801.411927 7.197585 25.115924 0.000000 0.000000 0.000000 0.990199 -0.139664
1726035801.511971 7.182929 25.111703 0.000000 0.000000 0.000000 0.990170 -0.139869
1726035801.612055 7.168531 25.107551 0.000000 0.000000 0.000000 0.990154 -0.139985
1726035801.712060 7.153811 25.103301 0.000000 0.000000 0.000000 0.990112 -0.140282
1726035801.811982 7.139055 25.099026 0.000000 0.000000 0.000000 0.990034 -0.140826
1726035801.911986 7.125034 25.094957 0.000000 0.000000 0.000000 0.990073 -0.140552
1726035802.011960 7.110849 25.090850 0.000000 0.000000 0.000000 0.990094 -0.140404
1726035802.112061 7.096341 25.086650 0.000000 0.000000 0.000000 0.990091 -0.140428
1726035802.211954 7.082167 25.082547 0.000000 0.000000 0.000000 0.990099 -0.140370
1726035802.312024 7.067737 25.078370 0.000000 0.000000 0.000000 0.990065 -0.140612
1726035802.412005 7.053044 25.074104 0.000000 0.000000 0.000000 0.990010 -0.140995
1726035802.511936 7.039040 25.070035 0.000000 0.000000 0.000000 0.990043 -0.140767
1726035802.612005 7.024748 25.065886 0.000000 0.000000 0.000000 0.990020 -0.140926
1726035802.711875 7.009983 25.061594 0.000000 0.000000 0.000000 0.990012 -0.140981
1726035802.811918 6.995687 25.057438 0.000000 0.000000 0.000000 0.990007 -0.141019
1726035802.911906 6.981147 25.053208 0.000000 0.000000 0.000000 0.989983 -0.141185
1726035803.011996 6.966393 25.048909 0.000000 0.000000 0.000000 0.989934 -0.141530
1726035803.111989 6.952309 25.044797 0.000000 0.000000 0.000000 0.989953 -0.141396
1726035803.211914 6.938213 25.040688 0.000000 0.000000 0.000000 0.989952 -0.141402
1726035803.311880 6.923636 25.036433 0.000000 0.000000 0.000000 0.989916 -0.141656
1726035803.411840 6.909573 25.032324 0.000000 0.000000 0.000000 0.989918 -0.141639
1726035803.512023 6.895167 25.028114 0.000000 0.000000 0.000000 0.989890 -0.141839
1726035803.611863 6.880411 25.023790 0.000000 0.000000 0.000000 0.989818 -0.142342
1726035803.711915 6.866251 25.019633 0.000000 0.000000 0.000000 0.989861 -0.142041
1726035803.811944 6.852156 25.015503 0.000000 0.000000 0.000000 0.989837 -0.142204
1726035803.911844 6.837684 25.011254 0.000000 0.000000 0.000000 0.989812 -0.142379
1726035804.011782 6.823503 25.007092 0.000000 0.000000 0.000000 0.989855 -0.142080
1726035804.111835 6.808822 25.002789 0.000000 0.000000 0.000000 0.989840 -0.142189
1726035804.211864 6.793821 24.998379 0.000000 0.000000 0.000000 0.989752 -0.142800
1726035804.313121 6.779265 24.994088 0.000000 0.000000 0.000000 0.989760 -0.142741
1726035804.413146 6.765140 24.989932 0.000000 0.000000 0.000000 0.989802 -0.142447
1726035804.513195 6.750687 24.985682 0.000000 0.000000 0.000000 0.989772 -0.142658
1726035804.611753 6.736609 24.981539 0.000000 0.000000 0.000000 0.989792 -0.142520
1726035804.711777 6.722388 24.977358 0.000000 0.000000 0.000000 0.989793 -0.142511
1726035804.811803 6.707749 24.973049 0.000000 0.000000 0.000000 0.989744 -0.142850
1726035804.913165 6.693320 24.968795 0.000000 0.000000 0.000000 0.989760 -0.142743
1726035805.013108 6.679400 24.964698 0.000000 0.000000 0.000000 0.989774 -0.142646
1726035805.113122 6.665013 24.960460 0.000000 0.000000 0.000000 0.989749 -0.142817
1726035805.211720 6.650902 24.956303 0.000000 0.000000 0.000000 0.989772 -0.142657
1726035805.311686 6.636572 24.952085 0.000000 0.000000 0.000000 0.989765 -0.142710
1726035805.413056 6.621593 24.947669 0.000000 0.000000 0.000000 0.989702 -0.143140
1726035805.513102 6.606929 24.943335 0.000000 0.000000 0.000000 0.989690 -0.143226
1726035805.611775 6.593056 24.939234 0.000000 0.000000 0.000000 0.989698 -0.143172
1726035805.711717 6.578585 24.934956 0.000000 0.000000 0.000000 0.989668 -0.143375
1726035805.811705 6.564165 24.930689 0.000000 0.000000 0.000000 0.989684 -0.143269
1726035805.912074 6.550033 24.926513 0.000000 0.000000 0.000000 0.989708 -0.143098
1726035806.011720 6.535594 24.922242 0.000000 0.000000 0.000000 0.989639 -0.143579
1726035806.113077 6.520869 24.917874 0.000000 0.000000 0.000000 0.989626 -0.143667
1726035806.212953 6.506825 24.913714 0.000000 0.000000 0.000000 0.989670 -0.143365
1726035806.313174 6.492521 24.909478 0.000000 0.000000 0.000000 0.989621 -0.143703
1726035806.412927 6.478133 24.905209 0.000000 0.000000 0.000000 0.989642 -0.143556
1726035806.513082 6.464011 24.901027 0.000000 0.000000 0.000000 0.989654 -0.143478
1726035806.613003 6.449357 24.896680 0.000000 0.000000 0.000000 0.989576 -0.144014
1726035806.713034 6.434646 24.892302 0.000000 0.000000 0.000000 0.989571 -0.144048
1726035806.812987 6.420507 24.888103 0.000000 0.000000 0.000000 0.989617 -0.143727
1726035806.912993 6.406334 24.883894 0.000000 0.000000 0.000000 0.989588 -0.143930
1726035807.012955 6.391994 24.879633 0.000000 0.000000 0.000000 0.989612 -0.143763
1726035807.112975 6.377834 24.875433 0.000000 0.000000 0.000000 0.989617 -0.143728
1726035807.212978 6.363230 24.871094 0.000000 0.000000 0.000000 0.989556 -0.144151
1726035807.313072 6.348360 24.866666 0.000000 0.000000 0.000000 0.989544 -0.144231
1726035807.412978 6.333929 24.862370 0.000000 0.000000 0.000000 0.989573 -0.144032
1726035807.513047 6.319634 24.858118 0.000000 0.000000 0.000000 0.989551 -0.144185
1726035807.612925 6.305258 24.853836 0.000000 0.000000 0.000000 0.989541 -0.144249
1726035807.712972 6.291113 24.849626 0.000000 0.000000 0.000000 0.989580 -0.143984
1726035807.812929 6.276659 24.845326 0.000000 0.000000 0.000000 0.989530 -0.144329
1726035807.913023 6.262128 24.840989 0.000000 0.000000 0.000000 0.989497 -0.144550
1726035808.012949 6.248018 24.836781 0.000000 0.000000 0.000000 0.989561 -0.144116
1726035808.112876 6.233855 24.832567 0.000000 0.000000 0.000000 0.989539 -0.144267
1726035808.213045 6.219306 24.828230 0.000000 0.000000 0.000000 0.989535 -0.144295
1726035808.312998 6.205153 24.824017 0.000000 0.000000 0.000000 0.989580 -0.143984
1726035808.412912 6.190548 24.819672 0.000000 0.000000 0.000000 0.989527 -0.144348
1726035808.512958 6.175775 24.815262 0.000000 0.000000 0.000000 0.989478 -0.144687
1726035808.612892 6.161609 24.811032 0.000000 0.000000 0.000000 0.989521 -0.144389
1726035808.712831 6.147328 24.806776 0.000000 0.000000 0.000000 0.989530 -0.144329
1726035808.812942 6.132707 24.802415 0.000000 0.000000 0.000000 0.989514 -0.144434
1726035808.912891 6.118548 24.798195 0.000000 0.000000 0.000000 0.989560 -0.144121
1726035809.012901 6.104189 24.793921 0.000000 0.000000 0.000000 0.989523 -0.144378
1726035809.112834 6.089450 24.789519 0.000000 0.000000 0.000000 0.989439 -0.144948
