# timestamp x y z qx qy qz qw
1726035775.112460 10.627083 24.382349 -0.012365 0.000000 0.000000 0.996592 0.082494
1726035775.212252 10.623926 24.383287 -0.012490 0.000000 0.000000 0.996764 0.080382
1726035775.312371 10.621814 24.384865 -0.013024 0.000000 0.000000 0.996899 0.078696
1726035775.412402 10.618310 24.387295 -0.011786 0.000000 0.000000 0.997014 0.077226
1726035775.512426 10.611624 24.388415 -0.012194 0.000000 0.000000 0.997173 0.075136
1726035775.612300 10.606316 24.390006 -0.011693 0.000000 0.000000 0.997394 0.072148
1726035775.712453 10.606840 24.390808 -0.011093 0.000000 0.000000 0.997554 0.069902
1726035775.812237 10.604183 24.391350 -0.010986 0.000000 0.000000 0.997692 0.067906
1726035775.912251 10.601715 24.391783 -0.010284 0.000000 0.000000 0.997821 0.065973
1726035776.012391 10.594696 24.391987 -0.009955 0.000000 0.000000 0.997939 0.064173
1726035776.112373 10.589006 24.392853 -0.009510 0.000000 0.000000 0.998060 0.062254
1726035776.212230 10.581989 24.394525 -0.009232 0.000000 0.000000 0.998214 0.059743
1726035776.312252 10.581038 24.396019 -0.007775 0.000000 0.000000 0.998353 0.057377
1726035776.412275 10.574534 24.397011 -0.009268 0.000000 0.000000 0.998501 0.054741
1726035776.512193 10.570193 24.398345 -0.009093 0.000000 0.000000 0.998604 0.052829
1726035776.612237 10.561930 24.399017 -0.006718 0.000000 0.000000 0.998703 0.050917
1726035776.712380 10.555319 24.400771 -0.007709 0.000000 0.000000 0.998816 0.048650
1726035776.812225 10.549631 24.403128 -0.006913 0.000000 0.000000 0.998920 0.046467
1726035776.912170 10.540754 24.404189 -0.007141 0.000000 0.000000 0.999016 0.044358
1726035777.012218 10.532442 24.404991 -0.003774 0.000000 0.000000 0.999122 0.041903
1726035777.112266 10.526437 24.407513 -0.004177 0.000000 0.000000 0.999233 0.039168
1726035777.212275 10.517740 24.409544 -0.005271 0.000000 0.000000 0.999308 0.037198
1726035777.312269 10.507322 24.412018 -0.003395 0.000000 0.000000 0.999402 0.034573
1726035777.412292 10.496537 24.412421 -0.002410 0.000000 0.000000 0.999481 0.032210
1726035777.512224 10.488605 24.413233 -0.003940 0.000000 0.000000 0.999541 0.030293
1726035777.612242 10.481437 24.413578 -0.003245 0.000000 0.000000 0.999600 0.028292
1726035777.712122 10.472713 24.415219 -0.002994 0.000000 0.000000 0.999665 0.025881
1726035777.812159 10.469055 24.415804 -0.002125 0.000000 0.000000 0.999712 0.024014
1726035777.912258 10.458436 24.418127 -0.000901 0.000000 0.000000 0.999752 0.022270
1726035778.012098 10.448193 24.419264 -0.001810 0.000000 0.000000 0.999787 0.020631
1726035778.112065 10.437887 24.420029 -0.001851 0.000000 0.000000 0.999834 0.018193
1726035778.212092 10.430588 24.421031 -0.003714 0.000000 0.000000 0.999861 0.016702
1726035778.312137 10.419587 24.423644 -0.002659 0.000000 0.000000 0.999893 0.014616
1726035778.412067 10.411358 24.423666 -0.002104 0.000000 0.000000 0.999924 0.012322
1726035778.512104 10.403144 24.425948 -0.001207 0.000000 0.000000 0.999952 0.009767
1726035778.612040 10.397951 24.425181 -0.002298 0.000000 0.000000 0.999967 0.008081
1726035778.712167 10.386049 24.426452 -0.001560 0.000000 0.000000 0.999981 0.006133
1726035778.812083 10.380503 24.427375 -0.000525 0.000000 0.000000 0.999992 0.004036
1726035778.912139 10.373358 24.427676 -0.001163 0.000000 0.000000 0.999997 0.002397
1726035779.012086 10.362929 24.428404 -0.000327 0.000000 0.000000 1.000000 0.000704
1726035779.112062 10.352748 24.431133 0.000186 0.000000 0.000000 0.999998 -0.001793
1726035779.212040 10.347152 24.430782 -0.002699 0.000000 0.000000 0.999993 -0.003737
1726035779.312156 10.337322 24.432765 -0.000120 0.000000 0.000000 0.999986 -0.005261
1726035779.411998 10.328428 24.433798 -0.000281 0.000000 0.000000 0.999971 -0.007586
1726035779.512000 10.321967 24.432077 -0.001489 0.000000 0.000000 0.999953 -0.009736
1726035779.611974 10.311183 24.433130 -0.000351 0.000000 0.000000 0.999926 -0.012128
1726035779.712132 10.300488 24.433752 0.000850 0.000000 0.000000 0.999899 -0.014222
1726035779.812206 10.290694 24.434658 -0.000482 0.000000 0.000000 0.999865 -0.016449
1726035779.912012 10.277622 24.435483 -0.002062 0.000000 0.000000 0.999832 -0.018303
1726035780.012020 10.261217 24.437113 -0.004048 0.000000 0.000000 0.999790 -0.020513
1726035780.112041 10.246257 24.438079 -0.001665 0.000000 0.000000 0.999740 -0.022809
1726035780.212063 10.232618 24.437777 -0.001681 0.000000 0.000000 0.999693 -0.024787
1726035780.312036 10.219592 24.438123 -0.000604 0.000000 0.000000 0.999628 -0.027267
1726035780.412127 10.203582 24.438389 -0.000051 0.000000 0.000000 0.999537 -0.030427
1726035780.512025 10.194081 24.439669 0.000235 0.000000 0.000000 0.999459 -0.032886
1726035780.612058 10.180719 24.436917 -0.002425 0.000000 0.000000 0.999405 -0.034477
1726035780.712016 10.165527 24.437654 -0.000849 0.000000 0.000000 0.999342 -0.036282
1726035780.811949 10.150437 24.437769 -0.001043 0.000000 0.000000 0.999238 -0.039027
1726035780.911966 10.139301 24.437876 0.001323 0.000000 0.000000 0.999124 -0.041846
1726035781.011989 10.126672 24.437277 0.000173 0.000000 0.000000 0.999026 -0.044127
1726035781.111930 10.113365 24.435565 0.001816 0.000000 0.000000 0.998915 -0.046580
1726035781.211990 10.103709 24.434707 -0.001015 0.000000 0.000000 0.998805 -0.048880
1726035781.311962 10.092039 24.432890 -0.002575 0.000000 0.000000 0.998717 -0.050635
1726035781.412068 10.078036 24.432733 -0.002429 0.000000 0.000000 0.998619 -0.052530
1726035781.511854 10.067905 24.429869 -0.002945 0.000000 0.000000 0.998576 -0.053345
1726035781.611978 10.055194 24.428194 -0.002902 0.000000 0.000000 0.998532 -0.054158
1726035781.711932 10.041100 24.426864 -0.005067 0.000000 0.000000 0.998507 -0.054627
1726035781.811941 10.029118 24.426105 -0.005274 0.000000 0.000000 0.998487 -0.054984
1726035781.911966 10.011967 24.426954 -0.007243 0.000000 0.000000 0.998422 -0.056161
1726035782.011835 10.001205 24.423689 -0.006357 0.000000 0.000000 0.998413 -0.056316
1726035782.111839 9.981913 24.424050 -0.007253 0.000000 0.000000 0.998369 -0.057089
1726035782.211898 9.972728 24.424102 -0.006799 0.000000 0.000000 0.998310 -0.058105
1726035782.311975 9.960579 24.421897 -0.009088 0.000000 0.000000 0.998308 -0.058142
1726035782.411803 9.944386 24.418840 -0.009931 0.000000 0.000000 0.998289 -0.058472
1726035782.511884 9.933603 24.418007 -0.006505 0.000000 0.000000 0.998227 -0.059526
1726035782.611842 9.919867 24.416684 -0.006769 0.000000 0.000000 0.998212 -0.059770
1726035782.711766 9.900205 24.416101 -0.009218 0.000000 0.000000 0.998193 -0.060084
1726035782.811856 9.885071 24.416277 -0.007875 0.000000 0.000000 0.998135 -0.061050
1726035782.911822 9.873649 24.413493 -0.007575 0.000000 0.000000 0.998123 -0.061245
1726035783.011829 9.856356 24.413964 -0.007861 0.000000 0.000000 0.998115 -0.061372
1726035783.111898 9.843751 24.412997 -0.007365 0.000000 0.000000 0.998088 -0.061802
1726035783.211872 9.829443 24.411000 -0.007003 0.000000 0.000000 0.998080 -0.061942
1726035783.311874 9.813553 24.409131 -0.007309 0.000000 0.000000 0.998085 -0.061863
1726035783.411767 9.792762 24.409098 -0.005628 0.000000 0.000000 0.998012 -0.063024
1726035783.511792 9.784881 24.406300 -0.006405 0.000000 0.000000 0.998021 -0.062888
1726035783.611869 9.767671 24.406194 -0.004580 0.000000 0.000000 0.998014 -0.062995
1726035783.711752 9.753486 24.405172 -0.003150 0.000000 0.000000 0.997967 -0.063732
1726035783.811738 9.740524 24.403394 -0.005516 0.000000 0.000000 0.997955 -0.063917
1726035783.911694 9.724590 24.401453 -0.004470 0.000000 0.000000 0.997956 -0.063906
1726035784.011739 9.711211 24.403659 -0.003711 0.000000 0.000000 0.997901 -0.064763
1726035784.111700 9.692145 24.400342 -0.001777 0.000000 0.000000 0.997881 -0.065073
1726035784.211760 9.679999 24.397801 -0.001716 0.000000 0.000000 0.997878 -0.065116
1726035784.311825 9.664902 24.396457 -0.001605 0.000000 0.000000 0.997863 -0.065336
1726035784.411820 9.651364 24.393685 -0.001493 0.000000 0.000000 0.997876 -0.065142
1726035784.511761 9.636172 24.392347 -0.001208 0.000000 0.000000 0.997876 -0.065148
1726035784.611742 9.620687 24.392316 0.000620 0.000000 0.000000 0.997855 -0.065470
1726035784.711718 9.605134 24.390480 -0.001692 0.000000 0.000000 0.997834 -0.065784
1726035784.811620 9.592819 24.388680 0.002028 0.000000 0.000000 0.997816 -0.066057
1726035784.911692 9.580276 24.387759 0.000927 0.000000 0.000000 0.997816 -0.066060
1726035785.011745 9.568830 24.384953 -0.002662 0.000000 0.000000 0.997837 -0.065731
1726035785.113066 9.552853 24.384738 -0.000927 0.000000 0.000000 0.997816 -0.066053
1726035785.213097 9.538814 24.384392 -0.001113 0.000000 0.000000 0.997795 -0.066373
1726035785.311643 9.523014 24.382637 0.000408 0.000000 0.000000 0.997793 -0.066401
1726035785.411717 9.511465 24.379945 -0.001546 0.000000 0.000000 0.997780 -0.066599
1726035785.511665 9.494104 24.379411 -0.002280 0.000000 0.000000 0.997789 -0.066463
1726035785.611810 9.481064 24.377779 -0.001750 0.000000 0.000000 0.997807 -0.066193
1726035785.711642 9.464572 24.376200 -0.003896 0.000000 0.000000 0.997799 -0.066307
1726035785.811712 9.447229 24.376759 -0.000965 0.000000 0.000000 0.997785 -0.066524
1726035785.911753 9.429677 24.373984 -0.001387 0.000000 0.000000 0.997785 -0.066527
1726035786.011675 9.415721 24.373106 -0.000776 0.000000 0.000000 0.997734 -0.067279
1726035786.111745 9.401244 24.371826 0.000691 0.000000 0.000000 0.997734 -0.067284
1726035786.211652 9.386425 24.368820 0.000031 0.000000 0.000000 0.997757 -0.066935
1726035786.311689 9.370577 24.368365 0.000123 0.000000 0.000000 0.997736 -0.067250
1726035786.411633 9.356810 24.367130 -0.000884 0.000000 0.000000 0.997738 -0.067228
1726035786.511575 9.341015 24.364949 0.000471 0.000000 0.000000 0.997726 -0.067399
1726035786.611644 9.327802 24.363460 0.000347 0.000000 0.000000 0.997694 -0.067868
1726035786.713063 9.312259 24.360119 0.000088 0.000000 0.000000 0.997695 -0.067863
1726035786.812923 9.298659 24.358440 -0.001409 0.000000 0.000000 0.997716 -0.067547
1726035786.912992 9.284939 24.357313 -0.000614 0.000000 0.000000 0.997703 -0.067736
1726035787.012946 9.271878 24.356565 -0.001056 0.000000 0.000000 0.997681 -0.068065
1726035787.112942 9.255145 24.355754 0.001276 0.000000 0.000000 0.997667 -0.068269
1726035787.213007 9.239425 24.351865 0.000304 0.000000 0.000000 0.997651 -0.068497
1726035787.312976 9.227787 24.351599 0.000105 0.000000 0.000000 0.997621 -0.068935
1726035787.412901 9.215378 24.350567 0.000273 0.000000 0.000000 0.997650 -0.068510
1726035787.512841 9.201365 24.350369 0.003716 0.000000 0.000000 0.997651 -0.068505
1726035787.612868 9.184851 24.350298 0.004548 0.000000 0.000000 0.997617 -0.068995
1726035787.712834 9.169843 24.347315 0.004159 0.000000 0.000000 0.997625 -0.068872
1726035787.812838 9.155518 24.344954 0.001406 0.000000 0.000000 0.997588 -0.069420
1726035787.912943 9.145771 24.343773 0.002989 0.000000 0.000000 0.997555 -0.069885
1726035788.012831 9.130870 24.340409 0.002977 0.000000 0.000000 0.997576 -0.069590
1726035788.112881 9.117145 24.339123 -0.002994 0.000000 0.000000 0.997604 -0.069190
1726035788.211594 9.099871 24.337028 -0.003116 0.000000 0.000000 0.997567 -0.069721
1726035788.311603 9.084147 24.333929 -0.001853 0.000000 0.000000 0.997575 -0.069606
1726035788.412824 9.069718 24.331940 -0.003015 0.000000 0.000000 0.997571 -0.069655
1726035788.512870 9.054995 24.330005 -0.003506 0.000000 0.000000 0.997575 -0.069598
1726035788.612810 9.042268 24.328625 -0.003381 0.000000 0.000000 0.997582 -0.069497
1726035788.712719 9.028606 24.327708 -0.008079 0.000000 0.000000 0.997580 -0.069522
1726035788.812827 9.015783 24.326496 -0.005904 0.000000 0.000000 0.997554 -0.069904
1726035788.912729 9.002391 24.324038 -0.008954 0.000000 0.000000 0.997532 -0.070209
1726035789.012718 8.989247 24.321707 -0.006869 0.000000 0.000000 0.997523 -0.070348
1726035789.112833 8.973557 24.319744 -0.006578 0.000000 0.000000 0.997498 -0.070702
1726035789.212809 8.959857 24.317395 -0.008733 0.000000 0.000000 0.997483 -0.070905
1726035789.312914 8.944454 24.314617 -0.009966 0.000000 0.000000 0.997495 -0.070734
1726035789.412729 8.930112 24.312325 -0.011186 0.000000 0.000000 0.997502 -0.070637
1726035789.512730 8.916167 24.310781 -0.012811 0.000000 0.000000 0.997480 -0.070947
1726035789.612767 8.901166 24.307649 -0.011973 0.000000 0.000000 0.997489 -0.070820
1726035789.712803 8.888704 24.305902 -0.012552 0.000000 0.000000 0.997492 -0.070775
1726035789.812715 8.879438 24.303329 -0.017015 0.000000 0.000000 0.997510 -0.070530
1726035789.912735 8.863260 24.302660 -0.018201 0.000000 0.000000 0.997505 -0.070599
1726035790.012629 8.848553 24.301670 -0.016529 0.000000 0.000000 0.997503 -0.070627
1726035790.112742 8.831463 24.298308 -0.019589 0.000000 0.000000 0.997516 -0.070436
1726035790.212728 8.815077 24.296144 -0.017783 0.000000 0.000000 0.997502 -0.070644
1726035790.312668 8.801148 24.294775 -0.025027 0.000000 0.000000 0.997497 -0.070704
1726035790.412685 8.786468 24.292354 -0.023774 0.000000 0.000000 0.997488 -0.070833
1726035790.512832 8.772460 24.289439 -0.026020 0.000000 0.000000 0.997506 -0.070575
1726035790.612747 8.760450 24.288050 -0.025776 0.000000 0.000000 0.997526 -0.070298
1726035790.712805 8.741503 24.287352 -0.026608 0.000000 0.000000 0.997486 -0.070870
1726035790.812704 8.728679 24.285070 -0.020634 0.000000 0.000000 0.997490 -0.070806
1726035790.912717 8.712889 24.283051 -0.022873 0.000000 0.000000 0.997470 -0.071095
1726035791.012669 8.706131 24.281879 -0.023338 0.000000 0.000000 0.997476 -0.071006
1726035791.112674 8.690415 24.279572 -0.021749 0.000000 0.000000 0.997468 -0.071113
1726035791.212702 8.676367 24.275943 -0.020329 0.000000 0.000000 0.997473 -0.071047
1726035791.312669 8.659208 24.274768 -0.019593 0.000000 0.000000 0.997453 -0.071322
1726035791.412685 8.641368 24.272134 -0.021082 0.000000 0.000000 0.997441 -0.071499
1726035791.512597 8.628467 24.270163 -0.020892 0.000000 0.000000 0.997444 -0.071459
1726035791.612631 8.612488 24.267879 -0.021121 0.000000 0.000000 0.997444 -0.071454
1726035791.712732 8.598809 24.266491 -0.018555 0.000000 0.000000 0.997453 -0.071327
1726035791.812709 8.587373 24.266155 -0.013317 0.000000 0.000000 0.997430 -0.071649
1726035791.912660 8.573317 24.265293 -0.012421 0.000000 0.000000 0.997423 -0.071749
1726035792.012637 8.552394 24.261442 -0.016063 0.000000 0.000000 0.997449 -0.071379
1726035792.112569 8.539042 24.259907 -0.015996 0.000000 0.000000 0.997448 -0.071402
1726035792.212693 8.525861 24.258536 -0.014384 0.000000 0.000000 0.997456 -0.071286
1726035792.312563 8.513106 24.255811 -0.017287 0.000000 0.000000 0.997438 -0.071541
1726035792.412573 8.500651 24.253991 -0.016556 0.000000 0.000000 0.997427 -0.071695
1726035792.512621 8.485162 24.253419 -0.016406 0.000000 0.000000 0.997416 -0.071841
1726035792.612613 8.470049 24.250348 -0.020482 0.000000 0.000000 0.997438 -0.071529
1726035792.712593 8.454923 24.246987 -0.020681 0.000000 0.000000 0.997439 -0.071521
1726035792.812480 8.439568 24.246882 -0.017713 0.000000 0.000000 0.997432 -0.071618
1726035792.912639 8.421327 24.245531 -0.015080 0.000000 0.000000 0.997399 -0.072079
1726035793.012658 8.414460 24.244441 -0.014049 0.000000 0.000000 0.997454 -0.071309
1726035793.112540 8.396569 24.242438 -0.015666 0.000000 0.000000 0.997449 -0.071381
1726035793.212572 8.381716 24.241345 -0.012701 0.000000 0.000000 0.997456 -0.071283
1726035793.312493 8.365781 24.239679 -0.012157 0.000000 0.000000 0.997414 -0.071869
1726035793.412464 8.352774 24.237575 -0.013596 0.000000 0.000000 0.997409 -0.071939
1726035793.512471 8.336243 24.235206 -0.011902 0.000000 0.000000 0.997409 -0.071934
1726035793.612435 8.318107 24.230965 -0.013399 0.000000 0.000000 0.997428 -0.071679
1726035793.712551 8.304795 24.230200 -0.013915 0.000000 0.000000 0.997421 -0.071776
1726035793.812544 8.292449 24.226968 -0.014248 0.000000 0.000000 0.997427 -0.071695
1726035793.912489 8.273940 24.223867 -0.012691 0.000000 0.000000 0.997405 -0.071991
1726035794.012391 8.260690 24.221789 -0.014296 0.000000 0.000000 0.997393 -0.072158
1726035794.112528 8.249333 24.221778 -0.011800 0.000000 0.000000 0.997382 -0.072318
1726035794.212477 8.234408 24.219054 -0.013588 0.000000 0.000000 0.997375 -0.072403
1726035794.312464 8.221397 24.218180 -0.012148 0.000000 0.000000 0.997347 -0.072798
1726035794.412561 8.205327 24.217675 -0.013323 0.000000 0.000000 0.997303 -0.073398
1726035794.512407 8.189662 24.213375 -0.014779 0.000000 0.000000 0.997264 -0.073928
1726035794.612395 8.172300 24.210426 -0.014571 0.000000 0.000000 0.997129 -0.075726
1726035794.712472 8.166662 24.209160 -0.013569 0.000000 0.000000 0.997067 -0.076539
1726035794.812466 8.152938 24.205923 -0.013643 0.000000 0.000000 0.997038 -0.076915
1726035794.912416 8.138420 24.203347 -0.015204 0.000000 0.000000 0.996936 -0.078216
1726035795.012459 8.121062 24.200886 -0.015570 0.000000 0.000000 0.996854 -0.079263
1726035795.112354 8.105740 24.197171 -0.014684 0.000000 0.000000 0.996741 -0.080669
1726035795.212415 8.090380 24.194555 -0.013912 0.000000 0.000000 0.996586 -0.082555
1726035795.312333 8.081720 24.191805 -0.014388 0.000000 0.000000 0.996516 -0.083400
1726035795.412430 8.066101 24.188616 -0.013090 0.000000 0.000000 0.996408 -0.084686
1726035795.512403 8.057649 24.187126 -0.015082 0.000000 0.000000 0.996260 -0.086409
1726035795.612375 8.041713 24.183890 -0.017438 0.000000 0.000000 0.996146 -0.087710
1726035795.712381 8.025586 24.179796 -0.019339 0.000000 0.000000 0.996008 -0.089263
1726035795.812412 8.014226 24.177092 -0.016518 0.000000 0.000000 0.995859 -0.090914
1726035795.912385 8.005914 24.174744 -0.016014 0.000000 0.000000 0.995716 -0.092460
1726035796.012397 7.997676 24.173337 -0.017733 0.000000 0.000000 0.995508 -0.094680
1726035796.112310 7.984089 24.170595 -0.017340 0.000000 0.000000 0.995349 -0.096332
1726035796.212344 7.968686 24.167754 -0.016994 0.000000 0.000000 0.995180 -0.098065
1726035796.312299 7.953736 24.164175 -0.014856 0.000000 0.000000 0.994966 -0.100217
1726035796.412243 7.944533 24.161563 -0.019516 0.000000 0.000000 0.994821 -0.101638
1726035796.512312 7.931821 24.158883 -0.017835 0.000000 0.000000 0.994641 -0.103392
1726035796.612293 7.918478 24.154821 -0.018369 0.000000 0.000000 0.994411 -0.105574
1726035796.712378 7.906752 24.150292 -0.019767 0.000000 0.000000 0.994229 -0.107276
1726035796.812338 7.895767 24.147893 -0.020226 0.000000 0.000000 0.993995 -0.109425
1726035796.912250 7.883678 24.143651 -0.021444 0.000000 0.000000 0.993789 -0.111279
1726035797.012262 7.870016 24.140839 -0.023179 0.000000 0.000000 0.993588 -0.113061
1726035797.112258 7.851399 24.138427 -0.021987 0.000000 0.000000 0.993349 -0.115141
1726035797.212275 7.840815 24.131845 -0.024930 0.000000 0.000000 0.993207 -0.116360
1726035797.312228 7.827325 24.126558 -0.025249 0.000000 0.000000 0.992949 -0.118543
1726035797.412298 7.814549 24.124317 -0.026521 0.000000 0.000000 0.992713 -0.120507
1726035797.512269 7.799216 24.122694 -0.022548 0.000000 0.000000 0.992561 -0.121748
1726035797.612196 7.785815 24.120171 -0.021690 0.000000 0.000000 0.992454 -0.122621
1726035797.712274 7.775673 24.116304 -0.023584 0.000000 0.000000 0.992384 -0.123187
1726035797.812248 7.762743 24.110838 -0.028124 0.000000 0.000000 0.992345 -0.123496
1726035797.912130 7.747374 24.108284 -0.026310 0.000000 0.000000 0.992244 -0.124307
1726035798.012210 7.731180 24.104853 -0.026270 0.000000 0.000000 0.992128 -0.125228
1726035798.112205 7.719022 24.101522 -0.026405 0.000000 0.000000 0.992094 -0.125494
1726035798.212143 7.701012 24.098428 -0.023359 0.000000 0.000000 0.991968 -0.126485
1726035798.312265 7.685591 24.095727 -0.023040 0.000000 0.000000 0.991895 -0.127060
1726035798.412240 7.674251 24.090916 -0.027593 0.000000 0.000000 0.991894 -0.127064
1726035798.512292 7.659744 24.087745 -0.025982 0.000000 0.000000 0.991811 -0.127716
1726035798.612184 7.644013 24.084419 -0.023636 0.000000 0.000000 0.991757 -0.128133
1726035798.712228 7.635322 24.079472 -0.027195 0.000000 0.000000 0.991711 -0.128486
1726035798.812098 7.620603 24.074858 -0.031497 0.000000 0.000000 0.991647 -0.128981
1726035798.912283 7.610085 24.072010 -0.032939 0.000000 0.000000 0.991628 -0.129127
1726035799.012275 7.593244 24.068685 -0.029626 0.000000 0.000000 0.991607 -0.129290
1726035799.112243 7.575134 24.064796 -0.028239 0.000000 0.000000 0.991512 -0.130012
1726035799.212064 7.559946 24.060660 -0.028463 0.000000 0.000000 0.991455 -0.130451
1726035799.312208 7.548799 24.057652 -0.027281 0.000000 0.000000 0.991397 -0.130888
1726035799.412147 7.535849 24.055327 -0.028235 0.000000 0.000000 0.991318 -0.131485
1726035799.512151 7.522260 24.050524 -0.028852 0.000000 0.000000 0.991393 -0.130920
1726035799.612043 7.507399 24.047435 -0.027949 0.000000 0.000000 0.991362 -0.131151
1726035799.712096 7.487654 24.044733 -0.024542 0.000000 0.000000 0.991304 -0.131589
1726035799.812088 7.473942 24.038240 -0.027422 0.000000 0.000000 0.991284 -0.131743
1726035799.912080 7.458406 24.035090 -0.026273 0.000000 0.000000 0.991191 -0.132443
1726035800.012124 7.445207 24.032354 -0.026682 0.000000 0.000000 0.991177 -0.132546
1726035800.112094 7.432233 24.028872 -0.028665 0.000000 0.000000 0.991228 -0.132162
1726035800.212033 7.418468 24.024281 -0.029562 0.000000 0.000000 0.991216 -0.132250
1726035800.312094 7.402789 24.020430 -0.030449 0.000000 0.000000 0.991150 -0.132746
1726035800.412146 7.386350 24.015494 -0.030136 0.000000 0.000000 0.991109 -0.133049
1726035800.512175 7.371356 24.012438 -0.026999 0.000000 0.000000 0.991037 -0.133589
1726035800.611997 7.361263 24.006986 -0.032022 0.000000 0.000000 0.990983 -0.133989
1726035800.712026 7.347993 24.003144 -0.031990 0.000000 0.000000 0.990995 -0.133897
1726035800.812045 7.334328 23.999817 -0.032016 0.000000 0.000000 0.990997 -0.133882
1726035800.912096 7.317040 23.996941 -0.031373 0.000000 0.000000 0.990936 -0.134332
1726035801.012087 7.302111 23.992528 -0.032441 0.000000 0.000000 0.990949 -0.134235
1726035801.112069 7.283488 23.988332 -0.028205 0.000000 0.000000 0.990866 -0.134848
1726035801.212160 7.270212 23.985438 -0.025517 0.000000 0.000000 0.990750 -0.135703
1726035801.312081 7.259718 23.980882 -0.030481 0.000000 0.000000 0.990806 -0.135291
1726035801.411927 7.246596 23.979305 -0.027195 0.000000 0.000000 0.990792 -0.135394
1726035801.511971 7.232008 23.975949 -0.026518 0.000000 0.000000 0.990774 -0.135526
1726035801.612055 7.217074 23.971709 -0.027927 0.000000 0.000000 0.990768 -0.135571
1726035801.712060 7.206929 23.966664 -0.029755 0.000000 0.000000 0.990763 -0.135603
1726035801.811982 7.190048 23.963825 -0.025553 0.000000 0.000000 0.990659 -0.136366
1726035801.911986 7.179832 23.959076 -0.029588 0.000000 0.000000 0.990688 -0.136150
1726035802.011960 7.164612 23.956584 -0.027041 0.000000 0.000000 0.990676 -0.136238
1726035802.112061 7.149482 23.952766 -0.029087 0.000000 0.000000 0.990697 -0.136084
1726035802.211954 7.135541 23.946009 -0.034989 0.000000 0.000000 0.990729 -0.135851
1726035802.312024 7.115916 23.944261 -0.025347 0.000000 0.000000 0.990660 -0.136352
1726035802.412005 7.101960 23.940904 -0.024463 0.000000 0.000000 0.990628 -0.136589
1726035802.511936 7.089188 23.935501 -0.027489 0.000000 0.000000 0.990658 -0.136370
1726035802.612005 7.078290 23.934427 -0.026696 0.000000 0.000000 0.990680 -0.136207
1726035802.711875 7.063475 23.931553 -0.026041 0.000000 0.000000 0.990628 -0.136590
1726035802.811918 7.051972 23.926933 -0.026693 0.000000 0.000000 0.990601 -0.136786
1726035802.911906 7.035090 23.923216 -0.026201 0.000000 0.000000 0.990584 -0.136907
1726035803.011996 7.020421 23.919731 -0.023599 0.000000 0.000000 0.990533 -0.137271
1726035803.111989 7.008329 23.912049 -0.029519 0.000000 0.000000 0.990574 -0.136982
1726035803.211914 6.991436 23.907288 -0.029772 0.000000 0.000000 0.990590 -0.136860
1726035803.311880 6.982197 23.904101 -0.031256 0.000000 0.000000 0.990570 -0.137007
1726035803.411840 6.970532 23.900491 -0.032121 0.000000 0.000000 0.990548 -0.137168
1726035803.512023 6.952422 23.896834 -0.029870 0.000000 0.000000 0.990526 -0.137326
1726035803.611863 6.937970 23.893319 -0.027778 0.000000 0.000000 0.990480 -0.137656
1726035803.711915 6.927776 23.890727 -0.028006 0.000000 0.000000 0.990500 -0.137516
1726035803.811944 6.909225 23.886549 -0.027661 0.000000 0.000000 0.990480 -0.137657
1726035803.911844 6.897843 23.884788 -0.026302 0.000000 0.000000 0.990454 -0.137841
1726035804.011782 6.884402 23.879398 -0.027040 0.000000 0.000000 0.990485 -0.137619
1726035804.111835 6.870201 23.876744 -0.025891 0.000000 0.000000 0.990488 -0.137597
1726035804.211864 6.852581 23.873274 -0.025267 0.000000 0.000000 0.990412 -0.138148
1726035804.313121 6.841338 23.870645 -0.028713 0.000000 0.000000 0.990402 -0.138219
1726035804.413146 6.826399 23.865567 -0.029754 0.000000 0.000000 0.990444 -0.137913
1726035804.513195 6.814258 23.862177 -0.027392 0.000000 0.000000 0.990395 -0.138269
1726035804.611753 6.800778 23.856077 -0.029945 0.000000 0.000000 0.990405 -0.138197
1726035804.711777 6.785029 23.851430 -0.031296 0.000000 0.000000 0.990403 -0.138212
1726035804.811803 6.771659 23.848682 -0.028232 0.000000 0.000000 0.990361 -0.138508
1726035804.913165 6.761149 23.843016 -0.032198 0.000000 0.000000 0.990373 -0.138427
1726035805.013108 6.744515 23.838250 -0.031041 0.000000 0.000000 0.990359 -0.138527
1726035805.113122 6.730848 23.836358 -0.026449 0.000000 0.000000 0.990375 -0.138407
1726035805.211720 6.720762 23.833789 -0.027711 0.000000 0.000000 0.990406 -0.138191
1726035805.311686 6.703712 23.828117 -0.027064 0.000000 0.000000 0.990382 -0.138360
1726035805.413056 6.690123 23.826417 -0.025792 0.000000 0.000000 0.990319 -0.138814
1726035805.513102 6.676234 23.821379 -0.026805 0.000000 0.000000 0.990296 -0.138977
1726035805.611775 6.661593 23.816729 -0.026858 0.000000 0.000000 0.990288 -0.139032
1726035805.711717 6.648763 23.812849 -0.026779 0.000000 0.000000 0.990284 -0.139058
1726035805.811705 6.637087 23.809928 -0.022230 0.000000 0.000000 0.990281 -0.139082
1726035805.912074 6.623134 23.806208 -0.022904 0.000000 0.000000 0.990303 -0.138926
1726035806.011720 6.609361 23.804508 -0.021381 0.000000 0.000000 0.990244 -0.139342
1726035806.113077 6.597214 23.799695 -0.023644 0.000000 0.000000 0.990225 -0.139478
1726035806.212953 6.582940 23.794517 -0.027143 0.000000 0.000000 0.990298 -0.138963
