# timestamp x y z qx qy qz qw
1726035840.712217 5.977596 21.313239 0.003163 0.000000 0.000000 0.990534 0.137267
1726035840.812203 5.953735 21.325019 -0.010147 0.000000 0.000000 0.990713 0.135973
1726035840.912090 5.931360 21.326163 -0.009780 0.000000 0.000000 0.990753 0.135677
1726035841.012223 5.975614 21.325256 -0.002224 0.000000 0.000000 0.990721 0.135909
1726035841.112142 5.965819 21.325503 -0.000621 0.000000 0.000000 0.990803 0.135313
1726035841.212190 5.956933 21.332294 -0.010181 0.000000 0.000000 0.990875 0.134787
1726035841.312242 5.940934 21.336452 -0.005438 0.000000 0.000000 0.990868 0.134832
1726035841.412222 5.927856 21.341390 0.006281 0.000000 0.000000 0.990931 0.134370
1726035841.512051 5.885693 21.349177 -0.004868 0.000000 0.000000 0.990950 0.134234
1726035841.612174 5.892063 21.351910 -0.005788 0.000000 0.000000 0.990961 0.134149
1726035841.712122 5.897188 21.355005 0.009382 0.000000 0.000000 0.991020 0.133715
1726035841.812170 5.880306 21.353317 -0.009721 0.000000 0.000000 0.990946 0.134259
1726035841.912115 5.893584 21.359490 -0.000524 0.000000 0.000000 0.990954 0.134205
1726035842.012108 5.880471 21.364552 -0.004845 0.000000 0.000000 0.991019 0.133720
1726035842.112192 5.861586 21.372080 -0.002151 0.000000 0.000000 0.991030 0.133638
1726035842.212116 5.876989 21.366496 0.001593 0.000000 0.000000 0.991043 0.133547
1726035842.312043 5.860850 21.370156 -0.008217 0.000000 0.000000 0.991058 0.133430
1726035842.412167 5.858323 21.374305 -0.014019 0.000000 0.000000 0.990998 0.133875
1726035842.512143 5.848805 21.377997 -0.011488 0.000000 0.000000 0.991023 0.133689
1726035842.612060 5.836410 21.381626 -0.007147 0.000000 0.000000 0.991030 0.133637
1726035842.712158 5.813561 21.386119 -0.006592 0.000000 0.000000 0.991072 0.133329
1726035842.812066 5.818064 21.390424 0.001107 0.000000 0.000000 0.991108 0.133058
1726035842.912040 5.826041 21.387498 -0.008239 0.000000 0.000000 0.991078 0.133286
1726035843.012052 5.812755 21.391272 -0.004042 0.000000 0.000000 0.991105 0.133079
1726035843.112014 5.797012 21.395006 0.002603 0.000000 0.000000 0.991109 0.133054
1726035843.212038 5.769163 21.404245 0.003580 0.000000 0.000000 0.991151 0.132741
1726035843.312049 5.767242 21.415742 -0.000950 0.000000 0.000000 0.991157 0.132694
1726035843.412056 5.741091 21.413010 0.003212 0.000000 0.000000 0.991157 0.132696
1726035843.511973 5.764539 21.409246 -0.010925 0.000000 0.000000 0.991167 0.132618
1726035843.611925 5.775045 21.418850 0.002163 0.000000 0.000000 0.991111 0.133039
1726035843.712038 5.745423 21.417314 -0.006343 0.000000 0.000000 0.991105 0.133082
1726035843.812010 5.738462 21.418224 -0.003312 0.000000 0.000000 0.991124 0.132941
1726035843.912046 5.741730 21.424050 -0.008573 0.000000 0.000000 0.991099 0.133126
1726035844.012048 5.742438 21.424898 -0.000316 0.000000 0.000000 0.991110 0.133042
1726035844.112011 5.717590 21.439945 -0.003890 0.000000 0.000000 0.991189 0.132453
1726035844.212054 5.715745 21.436338 -0.009825 0.000000 0.000000 0.991093 0.133172
1726035844.311883 5.700601 21.440032 -0.013789 0.000000 0.000000 0.991123 0.132951
1726035844.411937 5.712571 21.435134 -0.008990 0.000000 0.000000 0.991073 0.133321
1726035844.512020 5.686617 21.446650 -0.007391 0.000000 0.000000 0.991055 0.133457
1726035844.611915 5.675758 21.445992 0.002438 0.000000 0.000000 0.991032 0.133627
1726035844.711956 5.664626 21.460728 0.000469 0.000000 0.000000 0.991145 0.132782
1726035844.811918 5.676327 21.457559 0.023003 0.000000 0.000000 0.991037 0.133587
1726035844.911982 5.663241 21.456982 -0.006039 0.000000 0.000000 0.991036 0.133599
1726035845.011956 5.651673 21.464009 0.003619 0.000000 0.000000 0.991074 0.133316
1726035845.111891 5.635114 21.471076 0.010979 0.000000 0.000000 0.991066 0.133375
1726035845.212027 5.619404 21.466035 -0.003632 0.000000 0.000000 0.991080 0.133269
1726035845.312008 5.601563 21.472912 -0.009775 0.000000 0.000000 0.991173 0.132574
1726035845.411938 5.604346 21.475310 -0.004134 0.000000 0.000000 0.991161 0.132667
1726035845.511954 5.595696 21.479718 -0.001158 0.000000 0.000000 0.991085 0.133232
1726035845.611923 5.596514 21.477458 -0.005301 0.000000 0.000000 0.991156 0.132704
1726035845.711898 5.596721 21.492519 0.003817 0.000000 0.000000 0.991136 0.132854
1726035845.811892 5.560093 21.494422 -0.000628 0.000000 0.000000 0.991165 0.132633
1726035845.913299 5.576098 21.499130 -0.003440 0.000000 0.000000 0.991194 0.132415
1726035846.013159 5.561489 21.503639 -0.003128 0.000000 0.000000 0.991170 0.132597
1726035846.113249 5.575345 21.496674 -0.005022 0.000000 0.000000 0.991073 0.133320
1726035846.213241 5.531657 21.513761 0.004257 0.000000 0.000000 0.991268 0.131863
1726035846.313104 5.530809 21.515107 -0.008447 0.000000 0.000000 0.991083 0.133249
1726035846.413214 5.497904 21.522126 0.000705 0.000000 0.000000 0.991151 0.132739
1726035846.513141 5.548753 21.517507 -0.005318 0.000000 0.000000 0.991065 0.133381
1726035846.613242 5.535221 21.519863 0.006416 0.000000 0.000000 0.991074 0.133313
1726035846.713109 5.506588 21.523587 0.010084 0.000000 0.000000 0.991106 0.133073
1726035846.813243 5.489873 21.531174 -0.015284 0.000000 0.000000 0.991134 0.132865
1726035846.913159 5.509208 21.526035 0.005044 0.000000 0.000000 0.991028 0.133657
1726035847.013162 5.490320 21.531629 0.008075 0.000000 0.000000 0.991074 0.133310
1726035847.113160 5.478371 21.538481 0.009953 0.000000 0.000000 0.991196 0.132403
1726035847.213075 5.500831 21.526448 -0.002326 0.000000 0.000000 0.991098 0.133138
1726035847.313162 5.473047 21.536185 0.009302 0.000000 0.000000 0.991126 0.132929
1726035847.411771 5.409921 21.546217 0.008511 0.000000 0.000000 0.991202 0.132354
1726035847.513072 5.430223 21.549786 0.012316 0.000000 0.000000 0.991169 0.132606
1726035847.613086 5.429239 21.546022 -0.008433 0.000000 0.000000 0.991155 0.132711
1726035847.711852 5.418177 21.555403 -0.000510 0.000000 0.000000 0.991261 0.131918
1726035847.811769 5.415381 21.556137 -0.010906 0.000000 0.000000 0.991220 0.132222
1726035847.913116 5.418759 21.552955 -0.007315 0.000000 0.000000 0.991203 0.132353
1726035848.013129 5.420673 21.552702 -0.009964 0.000000 0.000000 0.991183 0.132503
1726035848.113050 5.408652 21.566895 0.000592 0.000000 0.000000 0.991201 0.132363
1726035848.211642 5.421823 21.565526 0.007640 0.000000 0.000000 0.991125 0.132935
1726035848.313060 5.363628 21.572250 0.002883 0.000000 0.000000 0.991200 0.132373
1726035848.413112 5.356368 21.576679 -0.001640 0.000000 0.000000 0.991230 0.132146
1726035848.513061 5.346797 21.580788 0.003920 0.000000 0.000000 0.991206 0.132327
1726035848.613078 5.337023 21.581463 0.001671 0.000000 0.000000 0.991179 0.132531
1726035848.712997 5.379549 21.577198 0.001589 0.000000 0.000000 0.991099 0.133124
1726035848.812987 5.311750 21.590538 0.004331 0.000000 0.000000 0.991100 0.133122
1726035848.912928 5.294908 21.593070 0.011714 0.000000 0.000000 0.991162 0.132659
1726035849.013042 5.304110 21.596747 0.008117 0.000000 0.000000 0.991176 0.132554
1726035849.113028 5.246465 21.609929 -0.003067 0.000000 0.000000 0.991170 0.132595
1726035849.213117 5.289525 21.609190 0.005289 0.000000 0.000000 0.991138 0.132839
1726035849.312928 5.313554 21.609105 0.010511 0.000000 0.000000 0.991058 0.133429
1726035849.412971 5.297981 21.614887 0.016126 0.000000 0.000000 0.991096 0.133148
1726035849.512884 5.288428 21.622264 0.014835 0.000000 0.000000 0.991252 0.131980
1726035849.612967 5.310968 21.615025 0.011156 0.000000 0.000000 0.991362 0.131157
1726035849.713005 5.295032 21.618313 0.012264 0.000000 0.000000 0.991479 0.130268
1726035849.812953 5.283260 21.621059 0.002789 0.000000 0.000000 0.991637 0.129058
1726035849.913065 5.270372 21.624305 0.008124 0.000000 0.000000 0.991809 0.127732
1726035850.013041 5.279633 21.620450 0.002787 0.000000 0.000000 0.991906 0.126972
1726035850.112967 5.258646 21.627347 -0.000998 0.000000 0.000000 0.992164 0.124946
1726035850.212976 5.209054 21.627680 -0.004099 0.000000 0.000000 0.992443 0.122707
1726035850.312846 5.220490 21.642523 0.017422 0.000000 0.000000 0.992577 0.121617
1726035850.412959 5.220206 21.643253 0.010955 0.000000 0.000000 0.992722 0.120425
1726035850.512936 5.205396 21.644412 0.001172 0.000000 0.000000 0.992900 0.118955
1726035850.612947 5.198541 21.638658 0.006467 0.000000 0.000000 0.993089 0.117361
1726035850.712934 5.196784 21.639950 0.001202 0.000000 0.000000 0.993317 0.115419
1726035850.812894 5.192636 21.653986 -0.001813 0.000000 0.000000 0.993524 0.113623
1726035850.912927 5.220751 21.646668 0.002011 0.000000 0.000000 0.993693 0.112133
1726035851.012852 5.215728 21.652404 0.006092 0.000000 0.000000 0.993878 0.110480
1726035851.112888 5.183384 21.655563 0.009035 0.000000 0.000000 0.994028 0.109124
1726035851.212805 5.174392 21.654866 0.004226 0.000000 0.000000 0.994269 0.106906
1726035851.312808 5.156813 21.659947 0.008274 0.000000 0.000000 0.994545 0.104312
1726035851.412810 5.134188 21.669043 0.002260 0.000000 0.000000 0.994784 0.102001
1726035851.512821 5.144271 21.669575 0.004751 0.000000 0.000000 0.994974 0.100130
1726035851.612788 5.151321 21.664609 0.001177 0.000000 0.000000 0.995122 0.098657
1726035851.712798 5.142856 21.662858 0.003470 0.000000 0.000000 0.995369 0.096128
1726035851.812832 5.124735 21.666575 0.006928 0.000000 0.000000 0.995584 0.093875
1726035851.912843 5.125758 21.671845 -0.000559 0.000000 0.000000 0.995793 0.091634
1726035852.012768 5.109984 21.669157 0.005396 0.000000 0.000000 0.996025 0.089078
1726035852.112775 5.100893 21.673333 0.002702 0.000000 0.000000 0.996216 0.086909
1726035852.212831 5.088255 21.679923 0.001213 0.000000 0.000000 0.996399 0.084784
1726035852.312818 5.090564 21.677277 0.008557 0.000000 0.000000 0.996596 0.082446
1726035852.412814 5.083817 21.688745 0.000853 0.000000 0.000000 0.996744 0.080626
1726035852.512788 5.071256 21.684335 0.003980 0.000000 0.000000 0.996753 0.080519
1726035852.612838 5.051883 21.687561 -0.000295 0.000000 0.000000 0.996832 0.079534
1726035852.712791 5.063511 21.681506 -0.007698 0.000000 0.000000 0.996837 0.079470
1726035852.812798 5.039981 21.688753 -0.003307 0.000000 0.000000 0.996920 0.078431
1726035852.912774 5.029676 21.687948 -0.000565 0.000000 0.000000 0.996934 0.078244
1726035853.012768 5.028600 21.687769 -0.000549 0.000000 0.000000 0.996968 0.077816
1726035853.112789 4.999634 21.695201 0.000281 0.000000 0.000000 0.997075 0.076425
1726035853.212745 5.000749 21.691637 0.003253 0.000000 0.000000 0.997051 0.076745
1726035853.312718 4.975572 21.696919 0.004085 0.000000 0.000000 0.997058 0.076647
1726035853.412684 4.968943 21.695187 -0.002250 0.000000 0.000000 0.997116 0.075888
1726035853.512668 4.960002 21.707375 -0.002156 0.000000 0.000000 0.997174 0.075120
1726035853.612824 4.949066 21.697048 0.001471 0.000000 0.000000 0.997165 0.075248
1726035853.712778 4.950160 21.701232 0.001552 0.000000 0.000000 0.997232 0.074356
1726035853.812672 4.951710 21.698501 0.006718 0.000000 0.000000 0.997224 0.074457
1726035853.912707 4.893163 21.708692 -0.006536 0.000000 0.000000 0.997278 0.073737
1726035854.012687 4.922306 21.700581 0.002464 0.000000 0.000000 0.997308 0.073333
1726035854.112635 4.908673 21.700361 -0.000488 0.000000 0.000000 0.997340 0.072896
1726035854.212697 4.893629 21.707826 -0.005260 0.000000 0.000000 0.997384 0.072284
1726035854.312654 4.893821 21.708859 -0.010973 0.000000 0.000000 0.997403 0.072026
1726035854.412585 4.884338 21.704196 -0.003577 0.000000 0.000000 0.997404 0.072006
1726035854.512730 4.855148 21.716787 -0.002249 0.000000 0.000000 0.997491 0.070793
1726035854.612634 4.867120 21.706946 0.001040 0.000000 0.000000 0.997454 0.071317
1726035854.712709 4.849006 21.713471 -0.000397 0.000000 0.000000 0.997477 0.070993
1726035854.812606 4.863344 21.707732 -0.003871 0.000000 0.000000 0.997490 0.070804
1726035854.912669 4.830751 21.710098 -0.001248 0.000000 0.000000 0.997522 0.070352
1726035855.012655 4.814003 21.711043 -0.003693 0.000000 0.000000 0.997543 0.070053
1726035855.112556 4.816038 21.704344 0.001028 0.000000 0.000000 0.997500 0.070671
1726035855.212708 4.785907 21.721486 0.000845 0.000000 0.000000 0.997580 0.069524
1726035855.312544 4.778935 21.719390 0.002785 0.000000 0.000000 0.997566 0.069733
1726035855.412662 4.751793 21.723118 -0.002929 0.000000 0.000000 0.997596 0.069296
1726035855.512715 4.763219 21.718122 0.000771 0.000000 0.000000 0.997532 0.070218
1726035855.612668 4.748700 21.724185 -0.001469 0.000000 0.000000 0.997543 0.070051
1726035855.712536 4.752485 21.722877 0.001475 0.000000 0.000000 0.997521 0.070367
1726035855.812607 4.736720 21.721688 0.001670 0.000000 0.000000 0.997544 0.070039
1726035855.912615 4.701642 21.729070 -0.000471 0.000000 0.000000 0.997550 0.069963
1726035856.012552 4.688649 21.728141 0.001865 0.000000 0.000000 0.997567 0.069712
1726035856.112592 4.691050 21.726799 -0.005394 0.000000 0.000000 0.997634 0.068754
1726035856.212600 4.683845 21.731121 0.004105 0.000000 0.000000 0.997738 0.067219
1726035856.312486 4.664026 21.729527 -0.001070 0.000000 0.000000 0.997823 0.065943
1726035856.412492 4.664524 21.738323 -0.010505 0.000000 0.000000 0.997936 0.064215
1726035856.512531 4.626225 21.737475 -0.002947 0.000000 0.000000 0.998012 0.063023
1726035856.612605 4.664715 21.734139 -0.007503 0.000000 0.000000 0.998089 0.061792
1726035856.712626 4.659188 21.736583 -0.001011 0.000000 0.000000 0.998192 0.060101
1726035856.812462 4.637931 21.732885 0.003319 0.000000 0.000000 0.998294 0.058382
1726035856.912580 4.628263 21.735602 0.001508 0.000000 0.000000 0.998441 0.055810
1726035857.012511 4.614744 21.736823 0.002493 0.000000 0.000000 0.998533 0.054150
1726035857.112483 4.589969 21.733875 -0.004011 0.000000 0.000000 0.998596 0.052981
1726035857.212496 4.600225 21.743527 0.009187 0.000000 0.000000 0.998714 0.050693
1726035857.312550 4.591602 21.736444 0.000211 0.000000 0.000000 0.998808 0.048809
1726035857.412355 4.573405 21.734501 0.004511 0.000000 0.000000 0.998876 0.047408
1726035857.512399 4.571590 21.733527 -0.007679 0.000000 0.000000 0.998905 0.046784
1726035857.612501 4.560241 21.739712 0.002594 0.000000 0.000000 0.998918 0.046500
1726035857.712412 4.508290 21.755457 0.003549 0.000000 0.000000 0.999055 0.043463
1726035857.812401 4.550796 21.732224 0.009923 0.000000 0.000000 0.998977 0.045211
1726035857.912439 4.542701 21.727790 -0.002631 0.000000 0.000000 0.998996 0.044807
1726035858.012470 4.523605 21.734928 -0.003662 0.000000 0.000000 0.999023 0.044189
1726035858.112457 4.532745 21.733006 -0.000465 0.000000 0.000000 0.999041 0.043778
1726035858.212415 4.494972 21.741342 0.010809 0.000000 0.000000 0.999067 0.043181
1726035858.312339 4.511018 21.732987 -0.000493 0.000000 0.000000 0.999085 0.042764
1726035858.412497 4.490568 21.739648 0.010324 0.000000 0.000000 0.999101 0.042385
1726035858.512415 4.478967 21.744834 0.008362 0.000000 0.000000 0.999109 0.042203
1726035858.612450 4.472828 21.733315 0.004402 0.000000 0.000000 0.999120 0.041945
1726035858.712329 4.445586 21.735609 0.003899 0.000000 0.000000 0.999136 0.041560
1726035858.812341 4.451923 21.737049 0.006170 0.000000 0.000000 0.999142 0.041410
1726035858.912441 4.443062 21.743753 0.005852 0.000000 0.000000 0.999180 0.040478
1726035859.012375 4.441611 21.738810 0.008447 0.000000 0.000000 0.999179 0.040511
1726035859.112340 4.427565 21.756715 0.019847 0.000000 0.000000 0.999203 0.039916
1726035859.212396 4.403790 21.747231 0.005109 0.000000 0.000000 0.999212 0.039696
1726035859.312406 4.393952 21.753129 0.010138 0.000000 0.000000 0.999224 0.039383
1726035859.412371 4.380339 21.746590 0.010812 0.000000 0.000000 0.999226 0.039329
1726035859.512420 4.356678 21.755093 0.012489 0.000000 0.000000 0.999254 0.038617
1726035859.612330 4.393746 21.749416 -0.000625 0.000000 0.000000 0.999252 0.038681
1726035859.712304 4.353120 21.751875 0.015819 0.000000 0.000000 0.999255 0.038601
1726035859.812396 4.345511 21.761594 0.010971 0.000000 0.000000 0.999274 0.038101
1726035859.912407 4.371024 21.747122 0.006845 0.000000 0.000000 0.999257 0.038533
1726035860.012273 4.356772 21.747071 0.006516 0.000000 0.000000 0.999258 0.038525
1726035860.112329 4.301041 21.766890 0.011629 0.000000 0.000000 0.999309 0.037158
1726035860.212340 4.318773 21.758593 0.010704 0.000000 0.000000 0.999296 0.037508
1726035860.312250 4.304690 21.751048 0.002949 0.000000 0.000000 0.999284 0.037836
1726035860.412282 4.283278 21.754523 0.007431 0.000000 0.000000 0.999303 0.037342
1726035860.512353 4.276639 21.759390 0.003965 0.000000 0.000000 0.999313 0.037071
1726035860.612369 4.262673 21.759302 0.007524 0.000000 0.000000 0.999314 0.037029
1726035860.712318 4.282011 21.748639 0.002664 0.000000 0.000000 0.999302 0.037364
1726035860.812283 4.239201 21.759709 0.004078 0.000000 0.000000 0.999313 0.037071
1726035860.912254 4.229789 21.758017 0.004104 0.000000 0.000000 0.999297 0.037491
1726035861.012223 4.192912 21.767143 0.008001 0.000000 0.000000 0.999324 0.036771
1726035861.112290 4.212258 21.760926 0.003490 0.000000 0.000000 0.999313 0.037071
1726035861.212203 4.189654 21.772730 0.008290 0.000000 0.000000 0.999318 0.036939
1726035861.312227 4.182520 21.770779 0.009390 0.000000 0.000000 0.999313 0.037056
1726035861.412186 4.185841 21.780614 0.007655 0.000000 0.000000 0.999318 0.036939
1726035861.512158 4.165727 21.773226 0.009566 0.000000 0.000000 0.999291 0.037659
1726035861.612294 4.167799 21.772269 0.013802 0.000000 0.000000 0.999297 0.037484
1726035861.712244 4.152817 21.778174 0.015391 0.000000 0.000000 0.999290 0.037671
1726035861.812221 4.133516 21.777657 0.018609 0.000000 0.000000 0.999291 0.037653
1726035861.912185 4.122146 21.787753 0.018209 0.000000 0.000000 0.999312 0.037075
1726035862.012192 4.099035 21.779372 0.014415 0.000000 0.000000 0.999297 0.037485
1726035862.112273 4.132706 21.771437 0.008267 0.000000 0.000000 0.999274 0.038097
1726035862.212214 4.116403 21.776086 0.008068 0.000000 0.000000 0.999290 0.037670
1726035862.312180 4.081438 21.782835 0.010818 0.000000 0.000000 0.999298 0.037452
1726035862.412250 4.071232 21.779097 0.009932 0.000000 0.000000 0.999297 0.037483
1726035862.512224 4.049034 21.793568 0.008929 0.000000 0.000000 0.999322 0.036814
1726035862.612242 4.058287 21.779060 0.006980 0.000000 0.000000 0.999309 0.037158
1726035862.712230 4.074570 21.774489 0.001391 0.000000 0.000000 0.999292 0.037614
1726035862.812125 4.034233 21.782573 0.003405 0.000000 0.000000 0.999312 0.037089
1726035862.912190 4.011313 21.789776 0.003949 0.000000 0.000000 0.999320 0.036868
1726035863.012137 4.039565 21.785783 0.006916 0.000000 0.000000 0.999326 0.036711
1726035863.112109 4.016109 21.783139 -0.001688 0.000000 0.000000 0.999329 0.036615
1726035863.212174 3.995866 21.779865 -0.000739 0.000000 0.000000 0.999317 0.036944
1726035863.312126 3.990647 21.800055 0.009696 0.000000 0.000000 0.999346 0.036169
1726035863.412161 3.977829 21.790937 0.005529 0.000000 0.000000 0.999333 0.036508
1726035863.511992 3.984851 21.788442 0.002685 0.000000 0.000000 0.999328 0.036658
1726035863.612157 3.942676 21.794024 0.006121 0.000000 0.000000 0.999341 0.036303
1726035863.712094 3.954436 21.787992 -0.001595 0.000000 0.000000 0.999338 0.036374
1726035863.812134 3.936111 21.797832 0.002981 0.000000 0.000000 0.999353 0.035976
1726035863.912054 3.940537 21.788727 0.004657 0.000000 0.000000 0.999340 0.036318
1726035864.012032 3.917253 21.794023 0.004280 0.000000 0.000000 0.999341 0.036303
1726035864.112117 3.904886 21.788087 -0.007032 0.000000 0.000000 0.999346 0.036151
1726035864.212096 3.891808 21.804385 0.009700 0.000000 0.000000 0.999359 0.035800
1726035864.312114 3.879711 21.795124 -0.003037 0.000000 0.000000 0.999352 0.035987
1726035864.412182 3.852517 21.792897 -0.007253 0.000000 0.000000 0.999366 0.035613
1726035864.511968 3.861732 21.790212 -0.007606 0.000000 0.000000 0.999341 0.036297
1726035864.612057 3.820453 21.815495 -0.002138 0.000000 0.000000 0.999381 0.035171
1726035864.711995 3.845187 21.798976 -0.012440 0.000000 0.000000 0.999367 0.035565
1726035864.812082 3.828089 21.796250 -0.007380 0.000000 0.000000 0.999345 0.036191
1726035864.911992 3.800772 21.809539 0.005112 0.000000 0.000000 0.999362 0.035728
1726035865.012009 3.796566 21.810582 0.003702 0.000000 0.000000 0.999387 0.035005
1726035865.112028 3.800311 21.802940 -0.003439 0.000000 0.000000 0.999368 0.035546
1726035865.211903 3.785791 21.802095 -0.002658 0.000000 0.000000 0.999367 0.035586
1726035865.312046 3.766469 21.808311 0.001402 0.000000 0.000000 0.999379 0.035230
1726035865.411923 3.767365 21.803344 0.003215 0.000000 0.000000 0.999370 0.035494
1726035865.511888 3.751956 21.806218 0.005074 0.000000 0.000000 0.999378 0.035264
1726035865.611969 3.736838 21.811262 0.002441 0.000000 0.000000 0.999402 0.034566
1726035865.711898 3.723487 21.809287 0.007351 0.000000 0.000000 0.999393 0.034829
1726035865.812087 3.703615 21.807514 0.002441 0.000000 0.000000 0.999400 0.034628
1726035865.911842 3.680146 21.810419 -0.001642 0.000000 0.000000 0.999406 0.034449
1726035866.011947 3.678963 21.827816 0.009276 0.000000 0.000000 0.999417 0.034129
1726035866.111969 3.678000 21.815210 0.008847 0.000000 0.000000 0.999388 0.034977
1726035866.211969 3.660615 21.811751 0.013664 0.000000 0.000000 0.999385 0.035054
1726035866.311884 3.641928 21.827294 0.008771 0.000000 0.000000 0.999408 0.034400
1726035866.411952 3.623502 21.833351 0.012991 0.000000 0.000000 0.999423 0.033966
1726035866.511839 3.605479 21.835882 0.023095 0.000000 0.000000 0.999440 0.033464
1726035866.611839 3.594351 21.816974 0.009514 0.000000 0.000000 0.999398 0.034701
1726035866.711903 3.581242 21.823991 0.004873 0.000000 0.000000 0.999409 0.034383
1726035866.811930 3.580928 21.830708 0.009820 0.000000 0.000000 0.999434 0.033643
1726035866.911992 3.568446 21.824726 0.009834 0.000000 0.000000 0.999420 0.034039
1726035867.011861 3.556391 21.822605 -0.000689 0.000000 0.000000 0.999422 0.033999
1726035867.111921 3.521219 21.833816 0.016437 0.000000 0.000000 0.999441 0.033441
1726035867.211921 3.524011 21.835144 0.014427 0.000000 0.000000 0.999420 0.034067
1726035867.311905 3.509301 21.830491 0.005407 0.000000 0.000000 0.999410 0.034348
1726035867.411897 3.516153 21.820073 0.015513 0.000000 0.000000 0.999401 0.034599
1726035867.511795 3.503872 21.831293 0.010665 0.000000 0.000000 0.999423 0.033975
1726035867.611891 3.487779 21.824002 0.013714 0.000000 0.000000 0.999412 0.034273
1726035867.711840 3.470646 21.837727 0.015452 0.000000 0.000000 0.999440 0.033463
1726035867.811853 3.483395 21.836058 0.012960 0.000000 0.000000 0.999422 0.033993
1726035867.913113 3.473849 21.829828 0.018268 0.000000 0.000000 0.999424 0.033940
1726035868.013122 3.426884 21.840264 0.026554 0.000000 0.000000 0.999452 0.033106
1726035868.111745 3.428328 21.836583 0.021802 0.000000 0.000000 0.999454 0.033044
1726035868.211769 3.417510 21.828866 0.013005 0.000000 0.000000 0.999442 0.033396
1726035868.311793 3.414662 21.838712 0.010300 0.000000 0.000000 0.999455 0.033006
1726035868.413155 3.385646 21.835422 0.016717 0.000000 0.000000 0.999435 0.033625
1726035868.513130 3.381622 21.835038 0.008053 0.000000 0.000000 0.999441 0.033432
1726035868.611865 3.376669 21.836428 0.018864 0.000000 0.000000 0.999452 0.033116
1726035868.711763 3.354808 21.840492 0.021888 0.000000 0.000000 0.999453 0.033078
1726035868.811739 3.334608 21.847586 0.025593 0.000000 0.000000 0.999455 0.033003
1726035868.913043 3.312889 21.851566 0.024186 0.000000 0.000000 0.999466 0.032661
1726035869.013072 3.299589 21.849125 0.021005 0.000000 0.000000 0.999467 0.032646
1726035869.113124 3.301255 21.857389 0.024154 0.000000 0.000000 0.999480 0.032258
1726035869.213020 3.290617 21.852691 0.029032 0.000000 0.000000 0.999476 0.032360
1726035869.313050 3.290678 21.850497 0.024177 0.000000 0.000000 0.999470 0.032568
1726035869.411783 3.279979 21.849941 0.023829 0.000000 0.000000 0.999457 0.032957
1726035869.513098 3.263796 21.864571 0.034058 0.000000 0.000000 0.999486 0.032069
1726035869.612910 3.246302 21.853758 0.023189 0.000000 0.000000 0.999459 0.032898
1726035869.713023 3.226750 21.860024 0.029234 0.000000 0.000000 0.999463 0.032772
1726035869.813039 3.209576 21.859005 0.033435 0.000000 0.000000 0.999461 0.032832
1726035869.913092 3.219692 21.861923 0.028917 0.000000 0.000000 0.999461 0.032826
1726035870.012976 3.219661 21.856308 0.026901 0.000000 0.000000 0.999457 0.032941
1726035870.113147 3.204976 21.863267 0.018900 0.000000 0.000000 0.999475 0.032412
1726035870.212981 3.178529 21.864279 0.019028 0.000000 0.000000 0.999475 0.032401
1726035870.313036 3.159899 21.861605 0.021957 0.000000 0.000000 0.999461 0.032818
1726035870.412919 3.122570 21.879300 0.014515 0.000000 0.000000 0.999508 0.031366
1726035870.512928 3.136402 21.865897 0.028863 0.000000 0.000000 0.999475 0.032401
1726035870.612982 3.126254 21.868943 0.027688 0.000000 0.000000 0.999473 0.032460
1726035870.713009 3.109914 21.872762 0.024515 0.000000 0.000000 0.999491 0.031904
1726035870.813041 3.078401 21.873880 0.034797 0.000000 0.000000 0.999479 0.032263
1726035870.912983 3.050050 21.879331 0.026364 0.000000 0.000000 0.999487 0.032014
1726035871.012925 3.077788 21.886846 0.017785 0.000000 0.000000 0.999501 0.031575
1726035871.112967 3.051840 21.875658 0.019448 0.000000 0.000000 0.999478 0.032316
1726035871.213034 3.036532 21.893150 0.029145 0.000000 0.000000 0.999500 0.031622
1726035871.312953 3.021886 21.877350 0.031681 0.000000 0.000000 0.999477 0.032350
1726035871.413015 3.008005 21.876284 0.030053 0.000000 0.000000 0.999451 0.033125
1726035871.512983 2.994690 21.878477 0.027781 0.000000 0.000000 0.999446 0.033287
1726035871.611591 2.988243 21.873106 0.022359 0.000000 0.000000 0.999446 0.033288
1726035871.713014 2.975373 21.875114 0.019187 0.000000 0.000000 0.999443 0.033376
1726035871.812850 2.953006 21.883106 0.026209 0.000000 0.000000 0.999459 0.032880
1726035871.912884 2.935989 21.889566 0.023216 0.000000 0.000000 0.999473 0.032474
1726035872.012944 2.936269 21.893945 0.026594 0.000000 0.000000 0.999445 0.033306
1726035872.112809 2.914032 21.892177 0.018188 0.000000 0.000000 0.999435 0.033613
1726035872.212965 2.904958 21.890249 0.017338 0.000000 0.000000 0.999443 0.033371
1726035872.312924 2.890529 21.891640 0.021674 0.000000 0.000000 0.999439 0.033480
1726035872.412894 2.874912 21.893521 0.017677 0.000000 0.000000 0.999432 0.033687
1726035872.512878 2.851477 21.889622 0.017405 0.000000 0.000000 0.999430 0.033757
1726035872.612875 2.843057 21.892193 0.020806 0.000000 0.000000 0.999416 0.034176
1726035872.712813 2.855246 21.913294 0.027141 0.000000 0.000000 0.999459 0.032882
1726035872.812846 2.828945 21.902759 0.028923 0.000000 0.000000 0.999453 0.033071
